turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
3,late,anchor,346cdd8c-ce12-4132-9335-6c979d247277,eating without mental burden or second-guessing portion size,canongraph.node.novelty.new,False,0.3,0.0,0.7,0.0,1.4,0.98,14,False,False,
3,late,anchor,346cdd8c-ce12-4132-9335-6c979d247277,eating without mental burden or second-guessing portion size,convgraph.node.focus.streak.none,True,0.3,0.3,0.7,0.0,1.4,0.98,14,False,False,
3,late,anchor,346cdd8c-ce12-4132-9335-6c979d247277,eating without mental burden or second-guessing portion size,convgraph.node.focus.count.none,True,0.2,0.2,0.7,0.0,1.4,0.98,14,False,False,
3,late,anchor,346cdd8c-ce12-4132-9335-6c979d247277,eating without mental burden or second-guessing portion size,interview.strategy.self_count,0.0,-0.3,-0.0,0.7,0.0,1.4,0.98,14,False,False,
3,late,anchor,346cdd8c-ce12-4132-9335-6c979d247277,eating without mental burden or second-guessing portion size,meta.saturation.conversation.high,False,-0.4,0.0,0.7,0.0,1.4,0.98,14,False,False,
3,late,anchor,346cdd8c-ce12-4132-9335-6c979d247277,eating without mental burden or second-guessing portion size,meta.saturation.canonical.high,False,-0.3,0.0,0.7,0.0,1.4,0.98,14,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.is_orphan.true,True,0.5,0.5,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.state.node.orphan_ratio.high,True,0.4,0.4,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.recency,0.0,0.2,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.exhaustion,0.0,-0.2,-0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.llm.charge.negative,False,0.3,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.llm.elaboration.high,False,0.2,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,response.semantic.llm.engagement.high,False,0.1,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,response.semantic.llm.engagement.low,True,-0.3,-0.3,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.novelty.high,True,0.3,0.3,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,canongraph.node.novelty.new,False,0.3,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.focus.streak.none,True,0.3,0.3,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,convgraph.node.focus.count.none,True,0.2,0.2,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,interview.strategy.self_count,0.0,-0.3,-0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,meta.saturation.conversation.high,False,-0.4,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,d5adddc4-f6b6-43c3-aa32-17c3794bc7a8,feeling free from food rules and internal pressure,meta.saturation.canonical.high,False,-0.3,0.0,0.7,0.0,1.4,0.98,15,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.is_orphan.true,True,0.5,0.5,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.state.node.orphan_ratio.high,True,0.4,0.4,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.recency,0.0,0.2,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.exhaustion,0.0,-0.2,-0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.llm.charge.negative,False,0.3,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.llm.elaboration.high,False,0.2,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,response.semantic.llm.engagement.high,False,0.1,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,response.semantic.llm.engagement.low,True,-0.3,-0.3,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.novelty.high,True,0.3,0.3,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,canongraph.node.novelty.new,False,0.3,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.focus.streak.none,True,0.3,0.3,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,convgraph.node.focus.count.none,True,0.2,0.2,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,interview.strategy.self_count,0.0,-0.3,-0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,meta.saturation.conversation.high,False,-0.4,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,ebf14a75-5845-4891-97b7-fa8137b5b976,eating only a half sandwich and stopping,meta.saturation.canonical.high,False,-0.3,0.0,0.7,0.0,1.4,0.98,16,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.is_orphan.true,False,0.5,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.state.node.orphan_ratio.high,True,0.4,0.4,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.recency,0.0,0.2,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.exhaustion,0.0,-0.2,-0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.llm.charge.negative,False,0.3,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.llm.elaboration.high,False,0.2,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,response.semantic.llm.engagement.high,False,0.1,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,response.semantic.llm.engagement.low,True,-0.3,-0.3,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.novelty.high,True,0.3,0.3,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,canongraph.node.novelty.new,False,0.3,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.focus.streak.none,True,0.3,0.3,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,convgraph.node.focus.count.none,True,0.2,0.2,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,interview.strategy.self_count,0.0,-0.3,-0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,meta.saturation.conversation.high,False,-0.4,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,51bc4b16-1ac8-4435-b242-8a7b4877597f,GLP-1 medication reducing hunger and decision fatigue around food,meta.saturation.canonical.high,False,-0.3,0.0,0.7,0.0,0.9,0.63,28,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.is_orphan.true,False,0.5,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.state.node.orphan_ratio.high,True,0.4,0.4,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.recency,0.0,0.2,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.exhaustion,0.0,-0.2,-0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.llm.charge.negative,True,0.3,0.3,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.llm.elaboration.high,False,0.2,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,response.semantic.llm.engagement.high,False,0.1,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,response.semantic.llm.engagement.low,True,-0.3,-0.3,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.novelty.high,True,0.3,0.3,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,canongraph.node.novelty.new,False,0.3,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.focus.streak.none,True,0.3,0.3,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,convgraph.node.focus.count.none,True,0.2,0.2,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,interview.strategy.self_count,0.0,-0.3,-0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,meta.saturation.conversation.high,False,-0.4,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,56e141ae-2477-4e75-861b-2cdd8d762306,constant meal planning and food thinking consuming mental energy,meta.saturation.canonical.high,False,-0.3,0.0,0.7,0.0,1.2,0.84,22,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.is_orphan.true,False,0.5,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.state.node.orphan_ratio.high,True,0.4,0.4,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.recency,0.0,0.2,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.exhaustion,0.0,-0.2,-0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.llm.charge.negative,True,0.3,0.3,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.llm.elaboration.high,False,0.2,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,response.semantic.llm.engagement.high,False,0.1,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,response.semantic.llm.engagement.low,True,-0.3,-0.3,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.novelty.high,True,0.3,0.3,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,canongraph.node.novelty.new,False,0.3,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.focus.streak.none,True,0.3,0.3,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,convgraph.node.focus.count.none,True,0.2,0.2,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,interview.strategy.self_count,0.0,-0.3,-0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,meta.saturation.conversation.high,False,-0.4,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,e57e4f3d-fb2c-44da-8654-d2c370c4071f,food preoccupation getting in the way of daily activities,meta.saturation.canonical.high,False,-0.3,0.0,0.7,0.0,1.2,0.84,23,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.is_orphan.true,False,0.5,0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.state.node.orphan_ratio.high,True,0.4,0.4,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.recency,0.0,0.2,0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.exhaustion,0.0,-0.2,-0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.llm.charge.negative,False,0.3,0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.llm.elaboration.high,False,0.2,0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,response.semantic.llm.engagement.high,False,0.1,0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,response.semantic.llm.engagement.low,True,-0.3,-0.3,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.novelty.high,True,0.3,0.3,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,canongraph.node.novelty.new,False,0.3,0.0,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.focus.streak.none,True,0.3,0.3,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,convgraph.node.focus.count.none,True,0.2,0.2,0.7,0.0,0.9,0.63,29,False,False,
3,late,anchor,def9bb0d-0b0d-4f60-bd4e-6b70ddc0aa21,focus on work and other priorities without food as background noise,interview.strategy.self_count,0.0,-0.3,-0.0,0.7,0.0,0.9,0.63,29,False,False,
